Texto concatenado tiene 209715239 caracteres.;;;;;;
Buscando patrones usando Rabin-Karp...;;;;;;
./datasets/80Archivos/dna_22;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_23;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_24;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_26;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_28;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_29;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_31;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_34;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_36;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_37;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_38;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_39;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_01;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_03;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_06;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_08;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_09;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_12;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_14;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_18;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_19;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_20;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_22;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_23;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_26;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_27;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_29;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_30;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_31;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_34;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_36;unconfidence;0;5.05697;;;
./datasets/80Archivos/english_39;unconfidence;0;5.05697;;;
./datasets/80Archivos/dna_00;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_02;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_05;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_08;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_12;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_16;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_18;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_20;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_22;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_23;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_24;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_26;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_28;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_29;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_31;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_34;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_36;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_37;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_38;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_39;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_01;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_03;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_06;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_08;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_09;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_12;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_14;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_18;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_19;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_20;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_22;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_23;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_26;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_27;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_29;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_30;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_31;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_34;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_36;Apneumona;0;5.1815;;;
./datasets/80Archivos/english_39;Apneumona;0;5.1815;;;
./datasets/80Archivos/dna_00;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_02;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_05;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_08;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_12;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_16;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_18;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_20;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_22;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_23;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_24;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_26;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_28;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_29;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_31;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_34;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_36;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_37;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_38;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_39;hedgy;0;5.03416;;;
./datasets/80Archivos/english_01;hedgy;0;5.03416;;;
./datasets/80Archivos/english_03;hedgy;0;5.03416;;;
./datasets/80Archivos/english_06;hedgy;0;5.03416;;;
./datasets/80Archivos/english_08;hedgy;0;5.03416;;;
./datasets/80Archivos/english_09;hedgy;0;5.03416;;;
./datasets/80Archivos/english_12;hedgy;0;5.03416;;;
./datasets/80Archivos/english_14;hedgy;0;5.03416;;;
./datasets/80Archivos/english_18;hedgy;0;5.03416;;;
./datasets/80Archivos/english_19;hedgy;0;5.03416;;;
./datasets/80Archivos/english_20;hedgy;0;5.03416;;;
./datasets/80Archivos/english_22;hedgy;0;5.03416;;;
./datasets/80Archivos/english_23;hedgy;0;5.03416;;;
./datasets/80Archivos/english_26;hedgy;0;5.03416;;;
./datasets/80Archivos/english_27;hedgy;0;5.03416;;;
./datasets/80Archivos/english_29;hedgy;0;5.03416;;;
./datasets/80Archivos/english_30;hedgy;0;5.03416;;;
./datasets/80Archivos/english_31;hedgy;0;5.03416;;;
./datasets/80Archivos/english_34;hedgy;0;5.03416;;;
./datasets/80Archivos/english_36;hedgy;0;5.03416;;;
./datasets/80Archivos/english_39;hedgy;0;5.03416;;;
./datasets/80Archivos/dna_00;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_02;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_05;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_08;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_12;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_16;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_18;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_20;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_22;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_23;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_24;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_26;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_28;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_29;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_31;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_34;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_36;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_37;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_38;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_39;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_01;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_03;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_06;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_08;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_09;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_12;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_14;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_18;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_19;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_20;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_22;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_23;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_26;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_27;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_29;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_30;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_31;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_34;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_36;subharmonic;0;5.18506;;;
./datasets/80Archivos/english_39;subharmonic;0;5.18506;;;
./datasets/80Archivos/dna_00;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_02;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_05;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_08;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_12;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_16;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_18;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_20;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_22;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_23;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_24;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_26;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_28;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_29;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_31;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_34;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_36;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_37;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_38;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_39;undisputed;0;5.08776;;;
./datasets/80Archivos/english_01;undisputed;0;5.08776;;;
./datasets/80Archivos/english_03;undisputed;1;5.08776;;;
./datasets/80Archivos/english_06;undisputed;2;5.08776;;;
./datasets/80Archivos/english_08;undisputed;3;5.08776;;;
./datasets/80Archivos/english_09;undisputed;0;5.08776;;;
./datasets/80Archivos/english_12;undisputed;1;5.08776;;;
./datasets/80Archivos/english_14;undisputed;2;5.08776;;;
./datasets/80Archivos/english_18;undisputed;1;5.08776;;;
./datasets/80Archivos/english_19;undisputed;2;5.08776;;;
./datasets/80Archivos/english_20;undisputed;0;5.08776;;;
./datasets/80Archivos/english_22;undisputed;2;5.08776;;;
./datasets/80Archivos/english_23;undisputed;3;5.08776;;;
./datasets/80Archivos/english_26;undisputed;1;5.08776;;;
./datasets/80Archivos/english_27;undisputed;0;5.08776;;;
./datasets/80Archivos/english_29;undisputed;0;5.08776;;;
./datasets/80Archivos/english_30;undisputed;2;5.08776;;;
./datasets/80Archivos/english_31;undisputed;1;5.08776;;;
./datasets/80Archivos/english_34;undisputed;3;5.08776;;;
./datasets/80Archivos/english_36;undisputed;1;5.08776;;;
./datasets/80Archivos/english_39;undisputed;0;5.08776;;;
./datasets/80Archivos/dna_00;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_02;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_05;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_08;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_12;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_16;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_18;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_20;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_22;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_23;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_24;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_26;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_28;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_29;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_31;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_34;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_36;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_37;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_38;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_39;monotypic;0;5.00659;;;
./datasets/80Archivos/english_01;monotypic;0;5.00659;;;
./datasets/80Archivos/english_03;monotypic;0;5.00659;;;
./datasets/80Archivos/english_06;monotypic;0;5.00659;;;
./datasets/80Archivos/english_08;monotypic;0;5.00659;;;
./datasets/80Archivos/english_09;monotypic;0;5.00659;;;
./datasets/80Archivos/english_12;monotypic;0;5.00659;;;
./datasets/80Archivos/english_14;monotypic;0;5.00659;;;
./datasets/80Archivos/english_18;monotypic;0;5.00659;;;
./datasets/80Archivos/english_19;monotypic;0;5.00659;;;
./datasets/80Archivos/english_20;monotypic;0;5.00659;;;
./datasets/80Archivos/english_22;monotypic;0;5.00659;;;
./datasets/80Archivos/english_23;monotypic;0;5.00659;;;
./datasets/80Archivos/english_26;monotypic;0;5.00659;;;
./datasets/80Archivos/english_27;monotypic;0;5.00659;;;
./datasets/80Archivos/english_29;monotypic;0;5.00659;;;
./datasets/80Archivos/english_30;monotypic;0;5.00659;;;
./datasets/80Archivos/english_31;monotypic;0;5.00659;;;
./datasets/80Archivos/english_34;monotypic;0;5.00659;;;
./datasets/80Archivos/english_36;monotypic;0;5.00659;;;
./datasets/80Archivos/english_39;monotypic;0;5.00659;;;
./datasets/80Archivos/dna_00;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_02;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_05;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_08;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_12;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_16;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_18;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_20;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_22;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_23;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_24;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_26;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_28;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_29;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_31;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_34;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_36;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_37;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_38;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_39;pontifex;0;4.99913;;;
./datasets/80Archivos/english_01;pontifex;2;4.99913;;;
./datasets/80Archivos/english_03;pontifex;0;4.99913;;;
./datasets/80Archivos/english_06;pontifex;0;4.99913;;;
./datasets/80Archivos/english_08;pontifex;0;4.99913;;;
./datasets/80Archivos/english_09;pontifex;0;4.99913;;;
./datasets/80Archivos/english_12;pontifex;0;4.99913;;;
./datasets/80Archivos/english_14;pontifex;0;4.99913;;;
./datasets/80Archivos/english_18;pontifex;0;4.99913;;;
./datasets/80Archivos/english_19;pontifex;0;4.99913;;;
./datasets/80Archivos/english_20;pontifex;0;4.99913;;;
./datasets/80Archivos/english_22;pontifex;0;4.99913;;;
./datasets/80Archivos/english_23;pontifex;0;4.99913;;;
./datasets/80Archivos/english_26;pontifex;0;4.99913;;;
./datasets/80Archivos/english_27;pontifex;0;4.99913;;;
./datasets/80Archivos/english_29;pontifex;0;4.99913;;;
./datasets/80Archivos/english_30;pontifex;2;4.99913;;;
./datasets/80Archivos/english_31;pontifex;0;4.99913;;;
./datasets/80Archivos/english_34;pontifex;1;4.99913;;;
./datasets/80Archivos/english_36;pontifex;0;4.99913;;;
./datasets/80Archivos/english_39;pontifex;0;4.99913;;;
./datasets/80Archivos/dna_00;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_02;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_05;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_08;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_12;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_16;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_18;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_20;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_22;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_23;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_24;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_26;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_28;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_29;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_31;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_34;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_36;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_37;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_38;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_39;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_01;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_03;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_06;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_08;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_09;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_12;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_14;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_18;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_19;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_20;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_22;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_23;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_26;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_27;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_29;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_30;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_31;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_34;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_36;Phalarism;0;5.07855;;;
./datasets/80Archivos/english_39;Phalarism;0;5.07855;;;
./datasets/80Archivos/dna_00;precursive;0;5.00682;;;
./datasets/80Archivos/dna_02;precursive;0;5.00682;;;
./datasets/80Archivos/dna_05;precursive;0;5.00682;;;
./datasets/80Archivos/dna_08;precursive;0;5.00682;;;
./datasets/80Archivos/dna_12;precursive;0;5.00682;;;
./datasets/80Archivos/dna_16;precursive;0;5.00682;;;
./datasets/80Archivos/dna_18;precursive;0;5.00682;;;
./datasets/80Archivos/dna_20;precursive;0;5.00682;;;
./datasets/80Archivos/dna_22;precursive;0;5.00682;;;
./datasets/80Archivos/dna_23;precursive;0;5.00682;;;
./datasets/80Archivos/dna_24;precursive;0;5.00682;;;
./datasets/80Archivos/dna_26;precursive;0;5.00682;;;
./datasets/80Archivos/dna_28;precursive;0;5.00682;;;
./datasets/80Archivos/dna_29;precursive;0;5.00682;;;
./datasets/80Archivos/dna_31;precursive;0;5.00682;;;
./datasets/80Archivos/dna_34;precursive;0;5.00682;;;
./datasets/80Archivos/dna_36;precursive;0;5.00682;;;
./datasets/80Archivos/dna_37;precursive;0;5.00682;;;
./datasets/80Archivos/dna_38;precursive;0;5.00682;;;
./datasets/80Archivos/dna_39;precursive;0;5.00682;;;
./datasets/80Archivos/english_01;precursive;0;5.00682;;;
./datasets/80Archivos/english_03;precursive;0;5.00682;;;
./datasets/80Archivos/english_06;precursive;0;5.00682;;;
./datasets/80Archivos/english_08;precursive;0;5.00682;;;
./datasets/80Archivos/english_09;precursive;0;5.00682;;;
./datasets/80Archivos/english_12;precursive;0;5.00682;;;
./datasets/80Archivos/english_14;precursive;0;5.00682;;;
./datasets/80Archivos/english_18;precursive;0;5.00682;;;
./datasets/80Archivos/english_19;precursive;0;5.00682;;;
./datasets/80Archivos/english_20;precursive;0;5.00682;;;
./datasets/80Archivos/english_22;precursive;0;5.00682;;;
./datasets/80Archivos/english_23;precursive;0;5.00682;;;
./datasets/80Archivos/english_26;precursive;0;5.00682;;;
./datasets/80Archivos/english_27;precursive;0;5.00682;;;
./datasets/80Archivos/english_29;precursive;0;5.00682;;;
./datasets/80Archivos/english_30;precursive;0;5.00682;;;
./datasets/80Archivos/english_31;precursive;0;5.00682;;;
./datasets/80Archivos/english_34;precursive;0;5.00682;;;
./datasets/80Archivos/english_36;precursive;0;5.00682;;;
./datasets/80Archivos/english_39;precursive;0;5.00682;;;
./datasets/80Archivos/dna_00;uncock;0;5.024;;;
./datasets/80Archivos/dna_02;uncock;0;5.024;;;
./datasets/80Archivos/dna_05;uncock;0;5.024;;;
./datasets/80Archivos/dna_08;uncock;0;5.024;;;
./datasets/80Archivos/dna_12;uncock;0;5.024;;;
./datasets/80Archivos/dna_16;uncock;0;5.024;;;
./datasets/80Archivos/dna_18;uncock;0;5.024;;;
./datasets/80Archivos/dna_20;uncock;0;5.024;;;
./datasets/80Archivos/dna_22;uncock;0;5.024;;;
./datasets/80Archivos/dna_23;uncock;0;5.024;;;
./datasets/80Archivos/dna_24;uncock;0;5.024;;;
./datasets/80Archivos/dna_26;uncock;0;5.024;;;
./datasets/80Archivos/dna_28;uncock;0;5.024;;;
./datasets/80Archivos/dna_29;uncock;0;5.024;;;
./datasets/80Archivos/dna_31;uncock;0;5.024;;;
./datasets/80Archivos/dna_34;uncock;0;5.024;;;
./datasets/80Archivos/dna_36;uncock;0;5.024;;;
./datasets/80Archivos/dna_37;uncock;0;5.024;;;
./datasets/80Archivos/dna_38;uncock;0;5.024;;;
./datasets/80Archivos/dna_39;uncock;0;5.024;;;
./datasets/80Archivos/english_01;uncock;0;5.024;;;
./datasets/80Archivos/english_03;uncock;0;5.024;;;
./datasets/80Archivos/english_06;uncock;0;5.024;;;
./datasets/80Archivos/english_08;uncock;0;5.024;;;
./datasets/80Archivos/english_09;uncock;0;5.024;;;
./datasets/80Archivos/english_12;uncock;2;5.024;;;
./datasets/80Archivos/english_14;uncock;0;5.024;;;
./datasets/80Archivos/english_18;uncock;0;5.024;;;
./datasets/80Archivos/english_19;uncock;0;5.024;;;
./datasets/80Archivos/english_20;uncock;0;5.024;;;
./datasets/80Archivos/english_22;uncock;0;5.024;;;
./datasets/80Archivos/english_23;uncock;0;5.024;;;
./datasets/80Archivos/english_26;uncock;0;5.024;;;
./datasets/80Archivos/english_27;uncock;0;5.024;;;
./datasets/80Archivos/english_29;uncock;0;5.024;;;
./datasets/80Archivos/english_30;uncock;0;5.024;;;
./datasets/80Archivos/english_31;uncock;0;5.024;;;
./datasets/80Archivos/english_34;uncock;0;5.024;;;
./datasets/80Archivos/english_36;uncock;0;5.024;;;
./datasets/80Archivos/english_39;uncock;0;5.024;;;
./datasets/80Archivos/dna_00;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_02;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_05;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_08;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_12;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_16;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_18;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_20;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_22;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_23;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_24;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_26;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_28;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_29;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_31;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_34;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_36;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_37;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_38;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_39;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_01;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_03;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_06;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_08;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_09;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_12;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_14;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_18;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_19;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_20;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_22;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_23;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_26;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_27;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_29;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_30;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_31;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_34;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_36;echinoderm;0;5.12108;;;
./datasets/80Archivos/english_39;echinoderm;0;5.12108;;;
./datasets/80Archivos/dna_00;antu;0;5.02704;;;
./datasets/80Archivos/dna_02;antu;0;5.02704;;;
./datasets/80Archivos/dna_05;antu;0;5.02704;;;
./datasets/80Archivos/dna_08;antu;0;5.02704;;;
./datasets/80Archivos/dna_12;antu;0;5.02704;;;
./datasets/80Archivos/dna_16;antu;0;5.02704;;;
./datasets/80Archivos/dna_18;antu;0;5.02704;;;
./datasets/80Archivos/dna_20;antu;0;5.02704;;;
./datasets/80Archivos/dna_22;antu;0;5.02704;;;
./datasets/80Archivos/dna_23;antu;0;5.02704;;;
./datasets/80Archivos/dna_24;antu;0;5.02704;;;
./datasets/80Archivos/dna_26;antu;0;5.02704;;;
./datasets/80Archivos/dna_28;antu;0;5.02704;;;
./datasets/80Archivos/dna_29;antu;0;5.02704;;;
./datasets/80Archivos/dna_31;antu;0;5.02704;;;
./datasets/80Archivos/dna_34;antu;0;5.02704;;;
./datasets/80Archivos/dna_36;antu;0;5.02704;;;
./datasets/80Archivos/dna_37;antu;0;5.02704;;;
./datasets/80Archivos/dna_38;antu;0;5.02704;;;
./datasets/80Archivos/dna_39;antu;0;5.02704;;;
./datasets/80Archivos/english_01;antu;0;5.02704;;;
./datasets/80Archivos/english_03;antu;4;5.02704;;;
./datasets/80Archivos/english_06;antu;14;5.02704;;;
./datasets/80Archivos/english_08;antu;5;5.02704;;;
