./datasets/80Archivos/dna_28;imminution;0;2.81393;
./datasets/80Archivos/dna_29;imminution;0;2.81393;
./datasets/80Archivos/dna_31;imminution;0;2.81393;
./datasets/80Archivos/dna_34;imminution;0;2.81393;
./datasets/80Archivos/dna_36;imminution;0;2.81393;
./datasets/80Archivos/dna_37;imminution;0;2.81393;
./datasets/80Archivos/dna_38;imminution;0;2.81393;
./datasets/80Archivos/dna_39;imminution;0;2.81393;
./datasets/80Archivos/english_01;imminution;0;2.81393;
./datasets/80Archivos/english_03;imminution;0;2.81393;
./datasets/80Archivos/english_06;imminution;0;2.81393;
./datasets/80Archivos/english_08;imminution;0;2.81393;
./datasets/80Archivos/english_09;imminution;0;2.81393;
./datasets/80Archivos/english_12;imminution;0;2.81393;
./datasets/80Archivos/english_14;imminution;0;2.81393;
./datasets/80Archivos/english_18;imminution;0;2.81393;
./datasets/80Archivos/english_19;imminution;0;2.81393;
./datasets/80Archivos/english_20;imminution;0;2.81393;
./datasets/80Archivos/english_22;imminution;0;2.81393;
./datasets/80Archivos/english_23;imminution;0;2.81393;
./datasets/80Archivos/english_26;imminution;0;2.81393;
./datasets/80Archivos/english_27;imminution;0;2.81393;
./datasets/80Archivos/english_29;imminution;0;2.81393;
./datasets/80Archivos/english_30;imminution;0;2.81393;
./datasets/80Archivos/english_31;imminution;0;2.81393;
./datasets/80Archivos/english_34;imminution;0;2.81393;
./datasets/80Archivos/english_36;imminution;0;2.81393;
./datasets/80Archivos/english_39;imminution;0;2.81393;
./datasets/80Archivos/dna_00;environmental;0;2.66906;
./datasets/80Archivos/dna_02;environmental;0;2.66906;
./datasets/80Archivos/dna_05;environmental;0;2.66906;
./datasets/80Archivos/dna_08;environmental;0;2.66906;
./datasets/80Archivos/dna_12;environmental;0;2.66906;
./datasets/80Archivos/dna_16;environmental;0;2.66906;
./datasets/80Archivos/dna_18;environmental;0;2.66906;
./datasets/80Archivos/dna_20;environmental;0;2.66906;
./datasets/80Archivos/dna_22;environmental;0;2.66906;
./datasets/80Archivos/dna_23;environmental;0;2.66906;
./datasets/80Archivos/dna_24;environmental;0;2.66906;
./datasets/80Archivos/dna_26;environmental;0;2.66906;
./datasets/80Archivos/dna_28;environmental;0;2.66906;
./datasets/80Archivos/dna_29;environmental;0;2.66906;
./datasets/80Archivos/dna_31;environmental;0;2.66906;
./datasets/80Archivos/dna_34;environmental;0;2.66906;
./datasets/80Archivos/dna_36;environmental;0;2.66906;
./datasets/80Archivos/dna_37;environmental;0;2.66906;
./datasets/80Archivos/dna_38;environmental;0;2.66906;
./datasets/80Archivos/dna_39;environmental;0;2.66906;
./datasets/80Archivos/english_01;environmental;0;2.66906;
./datasets/80Archivos/english_03;environmental;0;2.66906;
./datasets/80Archivos/english_06;environmental;0;2.66906;
./datasets/80Archivos/english_08;environmental;0;2.66906;
./datasets/80Archivos/english_09;environmental;0;2.66906;
./datasets/80Archivos/english_12;environmental;0;2.66906;
./datasets/80Archivos/english_14;environmental;0;2.66906;
./datasets/80Archivos/english_18;environmental;0;2.66906;
./datasets/80Archivos/english_19;environmental;0;2.66906;
./datasets/80Archivos/english_20;environmental;0;2.66906;
./datasets/80Archivos/english_22;environmental;0;2.66906;
./datasets/80Archivos/english_23;environmental;0;2.66906;
./datasets/80Archivos/english_26;environmental;0;2.66906;
./datasets/80Archivos/english_27;environmental;0;2.66906;
./datasets/80Archivos/english_29;environmental;0;2.66906;
./datasets/80Archivos/english_30;environmental;0;2.66906;
./datasets/80Archivos/english_31;environmental;0;2.66906;
./datasets/80Archivos/english_34;environmental;0;2.66906;
./datasets/80Archivos/english_36;environmental;0;2.66906;
./datasets/80Archivos/english_39;environmental;0;2.66906;
./datasets/80Archivos/dna_00;sleepify;0;2.92795;
./datasets/80Archivos/dna_02;sleepify;0;2.92795;
./datasets/80Archivos/dna_05;sleepify;0;2.92795;
./datasets/80Archivos/dna_08;sleepify;0;2.92795;
./datasets/80Archivos/dna_12;sleepify;0;2.92795;
./datasets/80Archivos/dna_16;sleepify;0;2.92795;
./datasets/80Archivos/dna_18;sleepify;0;2.92795;
./datasets/80Archivos/dna_20;sleepify;0;2.92795;
./datasets/80Archivos/dna_22;sleepify;0;2.92795;
./datasets/80Archivos/dna_23;sleepify;0;2.92795;
./datasets/80Archivos/dna_24;sleepify;0;2.92795;
./datasets/80Archivos/dna_26;sleepify;0;2.92795;
./datasets/80Archivos/dna_28;sleepify;0;2.92795;
./datasets/80Archivos/dna_29;sleepify;0;2.92795;
./datasets/80Archivos/dna_31;sleepify;0;2.92795;
./datasets/80Archivos/dna_34;sleepify;0;2.92795;
./datasets/80Archivos/dna_36;sleepify;0;2.92795;
./datasets/80Archivos/dna_37;sleepify;0;2.92795;
./datasets/80Archivos/dna_38;sleepify;0;2.92795;
./datasets/80Archivos/dna_39;sleepify;0;2.92795;
./datasets/80Archivos/english_01;sleepify;0;2.92795;
./datasets/80Archivos/english_03;sleepify;0;2.92795;
./datasets/80Archivos/english_06;sleepify;0;2.92795;
./datasets/80Archivos/english_08;sleepify;0;2.92795;
./datasets/80Archivos/english_09;sleepify;0;2.92795;
./datasets/80Archivos/english_12;sleepify;0;2.92795;
./datasets/80Archivos/english_14;sleepify;0;2.92795;
./datasets/80Archivos/english_18;sleepify;0;2.92795;
./datasets/80Archivos/english_19;sleepify;0;2.92795;
./datasets/80Archivos/english_20;sleepify;0;2.92795;
./datasets/80Archivos/english_22;sleepify;0;2.92795;
./datasets/80Archivos/english_23;sleepify;0;2.92795;
