creacion: 149.884;./datasets/SuffixArchivos/Mezcla//1000.txt;resink;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;unimpenetrable;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;unimpenetrable;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//200.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//200_2.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//500.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//500_2.txt;hoggy;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;urrhodin;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//200.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//200_2.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//500.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//500_2.txt;Dioecia;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;unchapter;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;nonumbilicate;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;nonumbilicate;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;nonumbilicate;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;nonumbilicate;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;nonumbilicate;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;nonumbilicate;0;0.000999;
./datasets/SuffixArchivos/Mezcla//200.txt;nonumbilicate;0;0.000999;
./datasets/SuffixArchivos/Mezcla//200_2.txt;nonumbilicate;0;0.000999;
