Texto concatenado tiene 52428809 caracteres.
Buscando patrones usando Rabin-Karp...
./datasets/80Archivos/dna_18;unimpenetrable;0;1.33687;
./datasets/80Archivos/dna_20;unimpenetrable;0;1.33687;
./datasets/80Archivos/dna_22;unimpenetrable;0;1.33687;
./datasets/80Archivos/dna_23;unimpenetrable;0;1.33687;
./datasets/80Archivos/dna_00;hoggy;0;1.28246;
./datasets/80Archivos/dna_02;hoggy;0;1.28246;
./datasets/80Archivos/dna_05;hoggy;0;1.28246;
./datasets/80Archivos/dna_08;hoggy;0;1.28246;
./datasets/80Archivos/dna_12;hoggy;0;1.28246;
./datasets/80Archivos/dna_16;hoggy;0;1.28246;
./datasets/80Archivos/dna_18;hoggy;0;1.28246;
./datasets/80Archivos/dna_20;hoggy;0;1.28246;
./datasets/80Archivos/dna_22;hoggy;0;1.28246;
./datasets/80Archivos/dna_23;hoggy;0;1.28246;
./datasets/80Archivos/dna_00;urrhodin;0;1.28567;
./datasets/80Archivos/dna_02;urrhodin;0;1.28567;
./datasets/80Archivos/dna_05;urrhodin;0;1.28567;
./datasets/80Archivos/dna_08;urrhodin;0;1.28567;
./datasets/80Archivos/dna_12;urrhodin;0;1.28567;
./datasets/80Archivos/dna_16;urrhodin;0;1.28567;
./datasets/80Archivos/dna_18;urrhodin;0;1.28567;
./datasets/80Archivos/dna_20;urrhodin;0;1.28567;
./datasets/80Archivos/dna_22;urrhodin;0;1.28567;
./datasets/80Archivos/dna_23;urrhodin;0;1.28567;
./datasets/80Archivos/dna_00;Dioecia;0;1.279;
./datasets/80Archivos/dna_02;Dioecia;0;1.279;
./datasets/80Archivos/dna_05;Dioecia;0;1.279;
./datasets/80Archivos/dna_08;Dioecia;0;1.279;
./datasets/80Archivos/dna_12;Dioecia;0;1.279;
./datasets/80Archivos/dna_16;Dioecia;0;1.279;
./datasets/80Archivos/dna_18;Dioecia;0;1.279;
./datasets/80Archivos/dna_20;Dioecia;0;1.279;
./datasets/80Archivos/dna_22;Dioecia;0;1.279;
./datasets/80Archivos/dna_23;Dioecia;0;1.279;
./datasets/80Archivos/dna_00;unchapter;0;1.28898;
./datasets/80Archivos/dna_02;unchapter;0;1.28898;
./datasets/80Archivos/dna_05;unchapter;0;1.28898;
./datasets/80Archivos/dna_08;unchapter;0;1.28898;
./datasets/80Archivos/dna_12;unchapter;0;1.28898;
./datasets/80Archivos/dna_16;unchapter;0;1.28898;
./datasets/80Archivos/dna_18;unchapter;0;1.28898;
./datasets/80Archivos/dna_20;unchapter;0;1.28898;
./datasets/80Archivos/dna_22;unchapter;0;1.28898;
./datasets/80Archivos/dna_23;unchapter;0;1.28898;
./datasets/80Archivos/dna_00;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_02;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_05;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_08;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_12;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_16;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_18;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_20;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_22;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_23;nonumbilicate;0;1.28906;
./datasets/80Archivos/dna_00;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_02;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_05;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_08;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_12;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_16;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_18;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_20;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_22;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_23;zwitterionic;0;1.29992;
./datasets/80Archivos/dna_00;apportionable;0;1.31885;
./datasets/80Archivos/dna_02;apportionable;0;1.31885;
./datasets/80Archivos/dna_05;apportionable;0;1.31885;
./datasets/80Archivos/dna_08;apportionable;0;1.31885;
./datasets/80Archivos/dna_12;apportionable;0;1.31885;
./datasets/80Archivos/dna_16;apportionable;0;1.31885;
./datasets/80Archivos/dna_18;apportionable;0;1.31885;
./datasets/80Archivos/dna_20;apportionable;0;1.31885;
./datasets/80Archivos/dna_22;apportionable;0;1.31885;
./datasets/80Archivos/dna_23;apportionable;0;1.31885;
./datasets/80Archivos/dna_00;ferulic;0;1.35823;
./datasets/80Archivos/dna_02;ferulic;0;1.35823;
./datasets/80Archivos/dna_05;ferulic;0;1.35823;
./datasets/80Archivos/dna_08;ferulic;0;1.35823;
./datasets/80Archivos/dna_12;ferulic;0;1.35823;
./datasets/80Archivos/dna_16;ferulic;0;1.35823;
./datasets/80Archivos/dna_18;ferulic;0;1.35823;
./datasets/80Archivos/dna_20;ferulic;0;1.35823;
./datasets/80Archivos/dna_22;ferulic;0;1.35823;
./datasets/80Archivos/dna_23;ferulic;0;1.35823;
./datasets/80Archivos/dna_00;statefulness;0;1.29401;
./datasets/80Archivos/dna_02;statefulness;0;1.29401;
./datasets/80Archivos/dna_05;statefulness;0;1.29401;
./datasets/80Archivos/dna_08;statefulness;0;1.29401;
./datasets/80Archivos/dna_12;statefulness;0;1.29401;
./datasets/80Archivos/dna_16;statefulness;0;1.29401;
